folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
0111DB17-80FE41F9-B0D12AF3-51D4375D|Oxide Exomech|Run through PlayStation Home in style in this futuristic red giant robot. Press square to reach top speed.|Portable-Locomotion|Atom Republic|1.75.0.85.PUB|P|26|L||T033|tdewavrin||||||9FD66E66-51A74A72-A2889B06-12101D91|||HoverBikeRed,lua,MechPilot_idle.ani,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,MechStatic.ani,fMechPilot_walk.ani,MechPilot_fly.ani,audio.bnk,MechFly.ani,Locomotion,Oxide_exomechRemote.mdl,MechWalk.ani,female_emotes.xml,flame.efx,repertoire,MechPilot_walk.ani,MechIdle.ani,Mech,MechJets.efx,animatedmodels,config.xml,animation,soundbank,file,Oxide_exomech.mdl,female,mechpilot,Mech.skn,MechPilot_wave.ani,particle,fmechpilot_wave.ani,fMechPilot_fly.ani,fMechPilot_ildle.ani||||EP4377-NPER00057_00-OXIDEMECHX000064|UT5025-NPUR00220_00-0011570000000000||
014CC021-85C54D53-843A6037-698BECF9|Giant Vampire Bat Morph - White|Escaped from a local laboratory, this supersized bloodsucking beast invokes terror wherever it goes. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|Lockwood|1.86.0.17.PUB|P|21|L||T032|Lockwood||||||6CF337DB-1DBE41BC-8A1F4D0C-78CF7DB1|||lua,Bat-Bat,female.xml,male.xml,male_emotes.xml,emotes,Bat_Fly.ani,M_Bat_Action.ani,Bat_Action.ani,boot.luac,F_Bat_Fly.ani,Bat_Run.ani,Jul-Ajagara-Giant,Bat_Model.skn,Bat_Model_LOD.mdl,Locomotion,locomotion,F_Bat_Run.ani,white,Bat_Idle.ani,female_emotes.xml,repertoire,bat-bat,jul-ajagara-giant,M_Bat_Fly.ani,Bat_Model.mdl,config.xml,F_Bat_Idle.ani,Brown,07,file,M_Bat_Idle.ani,M_Bat_Run.ani,F_Bat_Action.ani||||EP4127-NPER00078_00-GIANTVAMPI000189|UT5000-NPUR00012_00-LKWDGIANTVAMPIRE||
01678769-6BB24357-8A270A4A-4FA8D7D8|Mythical Creature Avatars - Cherufe|Transform your avatar into a Cherufe with this Mythical Creature locomotion item. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|VEEMEE|1.82.0.17.PUB|L|14|L||T031|alan|||||||||lua,female.xml,FireDemon_Run.ani,male.xml,male_emotes.xml,emotes,FireDemon_Walk.ani,boot.luac,FireDemon_Test.mdl,fmove.ani,skeleton,characters,Locomotion,config_Troll.xml,anim,female_emotes.xml,move.ani,FireDemon_Idle.ani,repertoire,FireDemon_HI.skn,model,file,FireDemon_Test_LO.mdl,Mythical|||||||
0170ED3E-809F4C2B-BC39627C-F907570F|LMO - nDreams Choppers - High Rise (Flame)|An nDreams Chopper is the ultimate status symbol. You will be the envy of all your friends with this custom chopper. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|nDreams Ltd.|1.75.0.85.PUB|P|18|L||T031|janes||||||35C413B2-B7B94EA6-BC9ABE14-877FBF4A,58086F84-B4A04A0B-86534FC2-790DD507|||walk_highbarfleft.ani,lua,walk_highbar.ani,female.xml,male.xml,male_emotes.xml,emotes,walk_highbarf.ani,boot.luac,walk_highbarl.ani,idle_lowbar.ani,Locomotion,walk_highbarf_right.ani,chopper_highbarwalk.ani,chopper_highbar.ani,idle_lowbarf.ani,female_emotes.xml,repertoire,chopper_highbar.mdl,config.xml,file,chopper,walk_highbarr.ani,chopper_highbar.skn||||EP4114-NPER00011_00-LMONDREAMS001169|UT5001-NPUR00020_00-0034940000000000|HT4002-NPHR00014_00-0009940000000000|JT4002-NPJR50260_00-AA71380000000000
0172F187-BAF94EA2-A13AB7E9-C2A6F917|Locomotion - Pumpkin Lantern|Pumpkin Lantern|Portable-Locomotion|Granzella Inc.|1.83.0.11.PUB|L|21|L||T034|Gud|||||||||lua,female.xml,male.xml,male_emotes.xml,emotes,anm_F_run_00.ani,model_host.mdl,boot.luac,anm_F_idle_00.ani,00,Locomotion,model_host.skn,anim,model_remote.skn,model_remote.mdl,anm_M_run_00.ani,locomotion,anm_M_walk_00.ani,female_emotes.xml,anm_F_walk_00.ani,repertoire,config.xml,model,anim_lantern_run_00.ani,anim_lantern_idle_00.ani,file,anm_F_move_00.ani,anm_M_move_00.ani,anm_M_idle_00.ani,lantern,anim_lantern_walk_00.ani|||||||
018DCE34-D08E4C9A-A0BC8BE6-E1D6E64B|Animal Avatar - Easter Rabbit - White|Turn your avatar into an adorable rabbit, and hop around with your friends. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|VEEMEE|1.86.0.17.PUB|P|22|L||T032|mark||||||1A151BD9-96B44426-92A17B55-88F66CBD,532A3F1B-B7A94CA0-A46F0CA2-CAE3ED38|||lua,female.xml,Rabbit_White_Remote.mdl,male_emotes.xml,male.xml,Rabbit_White_Local.mdl,Rabbit_White_Local.skn,boot.luac,emotes,fmove.ani,fidle.ani,Locomotion,anim,Rabbit_Walk.ani,fright.ani,female_emotes.xml,flame.efx,Rabbit_Idle.ani,move.ani,repertoire,idle.ani,Rabbit_Run.ani,models,config.xml,right.ani,left.ani,file,Rabbits,particle,fleft.ani,smoke.efx||||EP4065-NPER00071_00-ANIMALAVAT001165|UT5002-NPUR00030_00-0052520000000000||
01990F12-118E4C20-87F0DB5F-8C146C72|LMO - Steampunk Pogostick|Go hop, hop, hop with this Steampunk Pogostick. Speed Up LMO (Locomotion) is a Portable item.|Portable-Locomotion|Codeglue B.V.|1.80.0.53.PUB|P|17|L||T034|Tom Rutjens||||||47E1A2FC-5D4D44B1-866C1F5E-9264307F,B71836DB-C8F94FB6-8821ED7B-1D0BB52A|||lua,female.xml,male.xml,male_emotes.xml,emotes,boot.luac,Locomotion,Pogostick.skn,Pogostick.ani,locomotion,female_emotes.xml,repertoire,animatedmodels,female_pogostick_hop.ani,config.xml,file,male_pogostick_hop.ani,Pogostick.mdl,pogostick||||EP4297-NPER00033_00-LMOSTEAMPU000302|UT5007-NPUR00080_00-0017090000000000|HT4007-NPHR00016_00-0003400000000000|JT4007-NPJR50340_00-AA70180000000000
01CEB606-E33645B2-933E962E-C2427EF0|Dragon Mount - Blue And Orange|This tamed Dragon will allow you to ride on its back and fly. Ride around on this dragon to move fast and look cool.|Portable-Locomotion|Konami Digital Entertainment, Inc.|1.75.0.85.PUB|P|17|L||T031|arobles|||||||||lua,female.xml,male.xml,male_emotes.xml,DragonMountFlyIdleGlide_01.ani,emotes,boot.luac,remoDragonMountBASE_01.mdl,DragonMountHUMAN_IdleGLIDEMALE.ani,Locomotion,DragonMountFlyIdle_01fast.ani,DragonMountFlyIdle_01.ani,DragonMountBASE_01.mdl,DragonMountHUMAN_IdleFEM.ani,DragonMount,female_emotes.xml,repertoire,DragonMountHUMAN_IdleGLIDEFEM.ani,animatedmodels,DragonMountBASE_01.skn,blueOrange,config.xml,file,DragonMountBASE_01.ani,dragonmount,DragonMountHUMAN_IdleMALE.ani||||EP0101-NPER00034_00-DRAGONMOUN001033|UP0101-NPUR30230_00-0032390000000000||
01F22011-9A9D473B-BBD2D867-2006D3C1|Locomotion - Stacked Food Boxes and Picnic Sheet (Camellia)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed  *Locomotion is a portable item.|Portable-Locomotion|Granzella Inc.|1.75.0.85.PUB|P|24|L||T031|shimizu||||||1AC85A4E-772A4B28-BD4CBB89-0D24E043,4855FEB6-E3BD49CB-AB9FDF51-B7711C5C|||sheet_open.ani,lua,female.xml,run.ani,male_emotes.xml,male.xml,emotes,sheet_move_00.ani,boot.luac,f_pose0.ani,f_pose3.ani,m_open.ani,m_pose3.ani,skeleton,f_open.ani,00,Locomotion,anim,model.skn,frun.ani,f_pose2.ani,female_emotes.xml,repertoire,m_pose1.ani,04,model.mdl,config.xml,model,file,model_lo.mdl,m_pose2.ani,m_pose0.ani,f_pose1.ani,sheet_idle_00.ani,leisureSheet|||||UT5012-NPUR00121_00-0003590000000000|HP0025-NPHR00035_00-0001210000000000|
01F42818-5CBB415E-8CD962DE-B3D98ACE|Animal Avatars - Scamper - Koala|Transform your avatar into this cute little Koala and scamper on your way. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|VEEMEE|1.86.0.17.PUB|P|14|L||T031|alan||||||82DD4B75-D09F42D6-B0F117B4-5087F8A7|||Koalawalk.ani,koala_loPoly.mdl,lua,female.xml,male.xml,male_emotes.xml,emotes,skeleton,boot.luac,fmove.ani,config_koala.xml,Locomotion,Koalaidle.ani,anim,MiniAnimals,female_emotes.xml,move.ani,repertoire,DogAvatars,model,koala.mdl,file,koala.skn,Koalarun.ani||||EP4065-NPER00071_00-ANIMALAVAT001383|UT5002-NPUR00030_00-0054680000000000||
0224B630-5C9747DF-ABF195F5-A811375B|Snowboarding - Grid - Board|This snowboarding locomotion is great fun whether you re on or off piste. Exclusive to the Winter Holiday Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|VEEMEE|1.82.0.17.PUB|L|22|L||T031|alan|||||||||lua,female.xml,male.xml,male_emotes.xml,Trick5.ani,emotes,fTrick5.ani,Snowboard.skn,boot.luac,fmove.ani,skeleton,Snowboard_Grid.mdl,fright_intermediate.ani,fidle.ani,Locomotion,anim,fright.ani,female_emotes.xml,flame.efx,move.ani,right_intermediate.ani,repertoire,idle.ani,config.xml,right.ani,model,left.ani,file,Snowboards,particle,fleft.ani,smoke.efx|||||||
023B9195-044940EF-9FB18C9C-8FB3781B|LMO-Bouquet of Roses|A hand-held bouquet of flowers. *Locomotion is a portable item. *This item was sent from GZ Gift.|Portable-Locomotion|Granzella Inc.|1.83.0.11.PUB|L|24|L||T031|nara|||||||||anm_F_Pass_10.ani,lua,female.xml,male.xml,male_emotes.xml,emotes,anm_F_run_00.ani,model_l_host.skn,boot.luac,anm_F_idle_00.ani,00,Locomotion,model_l_remote.skn,anm_M_Pass_00.ani,anim,locomotion,anm_M_run_00.ani,anm_M_Pass_10.ani,anm_M_walk_00.ani,model_l_remote.mdl,anm_F_walk_00.ani,female_emotes.xml,repertoire,anm_F_Pass_01.ani,model_l_host.mdl,anm_M_Pass_01.ani,Bouquet,config.xml,model,anm_F_Pass_11.ani,file,anm_M_idle_00.ani,anm_F_Pass_00.ani,anm_M_Pass_11.ani|||||||
023D9ACD-096D48B8-8B1D975E-8C3B8808|Spun Moustache Portable (Comb)|Moods  Happy and Angry|Portable-Locomotion|madmunki|1.80.0.53.PUB|P|8|L||T032|munki||||||1EAE7D69-10624601-B2B4F0B8-BD1FA0A2|||Spuntache_Comb_Angry.ani,lua,Spuntache_Comb.mdl,Spuntache_Comb_Idle.ani,Spuntache_Comb.skn,boot.luac,config_comb_orange.xml,comb,model,file,Spuntache_Comb_Happy.ani,Locomotion,anim,spuntache,Spuntache_Comb_Locomotion.ani||||EP4393-NPER00062_00-SPUNMOUSTA000082|UT5032-NPUR00280_00-0001040000000000||
025197B8-07D145C6-B1B81797-930007EC|LMO - nDreams Quad Bike - Black|A powerful Quad bike. Perfect for tearing around PlayStation Home. Hold the square button to boost and perform a cool stunt. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|nDreams Ltd.|1.80.0.53.PUB|P|21|L||T032|Daniel||||||0D9DD108-6A284F3A-B98D1DE1-7E99BA36,58086F84-B4A04A0B-86534FC2-790DD507,7FFF097F-E8FE424D-B8894ACB-9977FA7D|||move_f.ani,idle_f.ani,lua,female.xml,left_f.ani,male_emotes.xml,male.xml,emotes,boot.luac,skeleton,Quad,Quad_Bike_Black.mdl,boost.ani,quad,bike,bike_move.ani,bike_idle.ani,Locomotion,boost_f.ani,anim,Quad_bike.skn,female_emotes.xml,right_f.ani,move.ani,repertoire,idle.ani,config.xml,right.ani,model,left.ani,file,bike_boost.ani||||EP4114-NPER00011_00-LMONDREAMS001448|UT5001-NPUR00020_00-0043960000000000|HT4002-NPHR00014_00-0012150000000000|JT4002-NPJR50260_00-AA71610000000000
02552FB3-A0AC4058-8B899716-4B02D8D5|LMO - Mustang - Black|The wild, beautiful Mustang. To use a saddle and bridle would be to sully its spirited nature. All horse owners are granted entry to the exclusive Prairie public space. Why not head over there for a ride. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|Lockwood|1.70.0.93.PUB|P|18|L||T031|Lockwood||||||F173BA13-4B674D64-948E720A-F3FFF5E9|||HorseBlack,lua,female.xml,horse.mdl,Male_Canter_Final.ani,horse.skn,male.xml,male_emotes.xml,boot.luac,emotes,Female_Trot_Final.ani,Locomotion,Female_Idle_Final.ani,female_emotes.xml,repertoire,Male_Trot_Final.ani,config.xml,horse_Canter_Final.ani,horse_Trot_Final.ani,file,horse_lod1.mdl,horse_Idle_Final.ani,Female_Canter_Final.ani,Male_Idle_Final.ani||||EP4127-NPER00050_00-LMOMUSTANG000558|UT5000-NPUR00012_00-LKWDJANLMOMUSTAB|HT4001-NPHR00012_00-0023560000000000|JT4001-NPJR50210_00-AB70430000000000
0257A6EA-C5904F7B-A6F4F78A-963ECF5A|Spunland Rocket (LMO)|Feel the firework force by mounting the Spunland Rocket and go streaking through PlayStation Home. By equipping this Locomotion Item, your avatar s run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|madmunki|1.86.0.17.PUB|P|20|L||T031|i-munki|||||||||Spun_Rocket_Idle.ani,SpunRocket_Firework.skn,flusho,lua,female.xml,male.xml,male_emotes.xml,emotes,sound,config_rocket.xml,boot.luac,firework,Spunland,away,Locomotion,Rocket_Rider_Into_Idle.ani,Spun_Rocket_Move.ani,spunland,LMO_Firework_Idle.efx,SpunRocket_Firework.mdl,female_emotes.xml,repertoire,spunrocket,Rocket_Rider_Move.ani,ATGParticles,animation,model,skn,Rocket_Rider_Idle.ani,file,female,rider,rocket.bnk,Rocket_Rider_Into_Move.ani||||EP4393-NPER00062_00-SPUNLANDRO000203|UT5032-NPUR00280_00-0001940000000000||
026CCD76-BD0B4E57-A8A94EBD-659E13D2|Golden Nebulon SpeedWings|These deluxe Nebulon-fueled SpeedWings include two modes  Flight and Glide. The speed boost is engaged when the avatar is moving at its full running speed. You can find this gift at the Giftinator 9000 from Hellfire Games.|Portable-Locomotion|Hellfire Games, Inc.|1.86.0.17.PUB|A|25|L||T031|bkerbow|||||||||female_ascendEmote_baked.ani,SpeedWings_nebulon_gold.mdl,SpeedWings_nebulon_forward.skn,lua,female.xml,male.xml,male_emotes.xml,emotes,female_float.ani,boot.luac,SpeedWings_nebulon_idle2.ani,SpeedWings_nebulon_ascendEmote.ani,Locomotion,anim,fright.ani,male_float.ani,female_move.ani,female_emotes.xml,repertoire,male_move.ani,SpeedWings_nebulon_idle.ani,Nebulon,mIdle_grounded.ani,config.xml,right.ani,fIdle_grounded.ani,male_ascendEmote_baked.ani,SpeedWings_nebulon_forward2.ani,left.ani,model,file,Speedwings,SpeedWings_nebulon_forward.ani,fleft.ani|||||||
02AB3B94-A8BD4AAC-80E72663-A9EFB96B|Power Fallen Angel Wings (Animated)|Your halo might have slipped a little, but you can always knock it back into place with a gust from your impressive wings. (Locomotion Object)|Portable-Locomotion|Lockwood|1.70.0.93.PUB|L|22|L||T033|Lockwood|||||||||lua,F_Sprint.ani,female.xml,male_emotes.xml,male.xml,Idle.ani,boot.luac,F_Move.ani,emotes,Locomotion,Move.ani,M_Sprint.ani,anim,fright.ani,Demon,female_emotes.xml,repertoire,F_Idle.ani,Angelic_Aura.mdl,Wings_lod2.mdl,M_Idle.ani,config.xml,right.ani,Angelic_Aura_lod2.mdl,file,Wings.mdl,Wings,WEffect,Wings.skn,Sprint.ani,M_Move.ani|||||||
02BE030B-0ADE4DC6-BD97D424-557B9147|Fairy Wings - Glitter Cloud (Animated)|Be the cheeky sprite you always wanted to be with these magical fairy wings that really flutter. (Locomotion Object)|Portable-Locomotion|Lockwood|1.70.0.93.PUB|P|20|L||T032|Lockwood|||||||||lua,F_Sprint.ani,female.xml,male_emotes.xml,male.xml,Idle.ani,boot.luac,F_Move.ani,emotes,Locomotion,Move.ani,M_Sprint.ani,female_emotes.xml,repertoire,F_Idle.ani,Angelic_Aura.mdl,Wings_lod2.mdl,M_Idle.ani,Blue,config.xml,Angelic_Aura_lod2.mdl,file,Wings.mdl,Wings,WEffect,Wings.skn,Sprint.ani,M_Move.ani||||EP4127-NPER00050_00-FAIRYWINGS000454|UT5000-NPUR00012_00-LKWDNOVFAIRYWIGC|HT4001-NPHR00012_00-0021860000000000|JT4001-NPJR50210_00-AB70320000000000
02F9C9B6-408E4558-837DB025-5596F3B0|LMO - Bladestream Corp  V1000Z|Bladestream Corp is proud to introduce the V1000. Drive around effortlessly and hold the square button to receive a speed boost. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|nDreams Ltd.|1.75.0.85.PUB|A|21|L||T031|janes|||||||||idle_f.ani,lua,female.xml,male.xml,male_emotes.xml,boot.luac,hoverbike.ani,hoverbike,Angel,walk_female.ani,hoverbikegreenred.mdl,walkleftf.ani,walkrightf.ani,Locomotion,hoverbikeboost.ani,avatarboost.ani,female_emotes.xml,repertoire,idle.ani,walk.ani,walkleft.ani,config.xml,file,wings,walkright.ani,avatarboostf.ani,hoverbike.skn|||||||
030236EB-4EDE453F-81A4D7F2-6B663D3D|Surfboard Skeleton|Move at maximum speed with this surfboard. AQUA is the most refreshing collection from PlayStation Home.|Portable-Locomotion|KOVOK LTD|1.86.0.17.PUB|P|16|L||T031|Joan||||||3300B74B-9DA448BA-A8D104C0-90978249|||SurfBoard_Skeleton.skn,lua,female.xml,male.xml,male_emotes.xml,emotes,surf5,boot.luac,Surf_move_Left_BU.ani,Locomotion,Surf_move_BU.ani,locomotion,SurfBoard_Skeleton.mdl,female_emotes.xml,repertoire,Surf_move_Idle_BU.ani,Surf_move_Right_BU.ani,config.xml,animation,file,female,idle,Surf_move_idle_BU.ani,surfboards,move||||EP4468-NPER00076_00-SURFBOARDS000732|UT5035-NPUR00320_00-0006050000000000||
