id|name|desc|category|thumbnail
Budget_Hotel_Room_DA60_F703|The Casino Complimentary Hotel Room|We hope you enjoyed playing at The Casino. As a first time player weve managed to find a spare room in section B3 in our former hotel space. Were happy to offer one of our VIP Suites as soon as youve shown the true card shark you are. Good Luck.|Private|L
Casino_Hotel_Suite_5571_94D2|The Casino VIP Suite|Welcome, to our luxurious VIP suite. Enjoy the king size bed, and the beautiful skyline view. We also provide express elevator service to the casino floor.|Private|L
CastleGreywoldApt_6DD6_5E12|Castle Greywold Apartment|In this new apartment, you can take up arms in the training yard, entertain guests in the audience chamber, or survey your surroundings from the castle ramparts.|Private|L
Castle_DA_8953|Castle Durrant|An understated residence for aspiring nobility to call their own. A perfect place to relax and hold out against the siege of life.|Private|L
Chinatown_Apt_9202_2F5E|The Aurora Chinatown Apartment|Welcome to Chinatown - a cool new apartment space from nDreams. Hang out in Chinatown Square, or shelter from the rain in the surrounding building.|Private|L
City_Rooftop_Apt_FF2F_D44A|Rooftop Terrace - Apartment|What better place than a rooftop terrace to host a social gathering. Impress your friends with the beautiful view of a bustling city at night.|Private|L
Cliff_Top_Apt_1C7D_9444|The Complex 2|This FREE apartment is brought to you by nDreams. Expand your complex by getting any or all of the additional rooms. In doing so, you wont only impress your friends with a great apartment but you will be rewarded for your efforts.|Private|L
Complex_Apt_F372_304E|The Complex|This FREE apartment is brought to you by nDreams. Expand your complex by getting any or all of the additional rooms. On doing so, you wont only impress your friends with a great apartment but you will be rewarded for your efforts.|Private|L
CutterridgeMansion_7C0A_CDAB|Cutteridge Estate|Unlock the mysteries of Cutteridge Estate. This elegant Victorian estate is rumored to be the final resting place of many dark and depraved souls. Do you dare to venture into these forsaken halls in search of the secrets which lie within?|Private|L
Dance_Studio_Apt_500C_E962|Cassies Dance Studio Apartment|Cassies Dance Studio is the perfect place to hang out if you want to work on your dance moves with your friends.|Private|L
Dark_Wizard_Apt_17D8_4177|A Dark Wizards Mansion|Who knows what Dark magic has been performed within these walls? This centuries-old stately home is the perfect residence for the aspiring Dark witch or wizard.|Private|L
DemonicCutteridgeApt_1DD6_3D40|Demonic Cutteridge Estate|The abysmal darkness will imprison your soul for eternity.|Private|L
Diesel_Apartment_Apt_9CE5_ACD9|Luxurious tropical paradise beach crib|Some would call it Heaven, some a palace, in Europe they call it a villa, some Americans a mansion, but most just call it a hut. This modern 21st century building in the sticks and straw style has an advanced virtual room system that is impossible to find. It has a large private area with a domed games room. Although it has a classic flavour, the home has a few unique qualities. It s also an amazing place for parties.|Private|L
Dinosaur_Island_Apt_9645_FBB9|Prehistoric Valley|Prehistoric Valley is your regular lush mountaintop peaceful idyll it just happens to be around 100 million years ago and inhabited by cave people, dinosaurs, and giant mammals.|Private|L
Disco_Apartment_F7EE_FDF0|Underground Discotheque|This night-club space contains a dance mini-game.|Private|L
Dragons_Lair_F076_5437|The Dragons Lair|Youve conquered the dragon so why not take up his lair as your own? The Dragons Lair is the perfect place to host your friends, show off your rewards or simply relax with your riches surrounding you.|Private|L
DreamAdventureApt_C0D0_CDB0|Dream Adventure|Explore stunning tropical islands and discover hidden rewards aboard the Dream Adventure yacht. Leave the yacht on cruise and relax on the deck watching the world go by, or get active on the water craft or treasure hunting minigames. With 12 exclusive rewards.|Private|L
Dream_Forest_Apt_82AC_F9C3|Dream Forest Paradise|Your dreams come true with this breathtaking deluxe home amongst the trees, a luxurious treehouse if you will. Traverse the treetop bridges, swim in the lagoon, and explore your lush surroundings to obtain rewards. With a magnificent view from every angle youll never want to leave the Dream Forest Paradise from Figment. Live the Dream.|Private|L
Dream_Hideaway_Apt_577C_70EE|Dream Hideaway|Gift this and let them rest and relax in the luxury they have become accustomed to.|Private|L
Drey_VIP_Room_Female_226C_C921|The Drey VIP Room (For Female)|You have been cordially invited to be a member of the Drey VIP Room. Take an exclusive look into the inspired fashions of Dreys celebrated designers. The Drey VIP Room features a stunning collection of old and new - everything to satisfy the hunger of the fashion elite worldwide. This includes 22 existing Gift Machine clothing items and 12 exclusive new clothing items.|Private|L
Drey_VIP_Room_Male_8920_84C5|The Drey VIP Room (For Male)|You have been cordially invited to be a member of the Drey VIP Room. Take an exclusive look into the inspired fashions of Dreys celebrated designers. The Drey VIP Room features a stunning collection of old and new - everything to satisfy the hunger of the fashion elite worldwide. This includes 20 existing Gift Machine clothing items and 9 exclusive new clothing items.|Private|L
EDO_Lounge_PS2_SCEE_5815_DCB5|Relaxing Edo Bathhouse|A relaxing atmosphere for body and soul. Invite a friend, take a soak together in the soothing waters, and watch the days fatigue melt away.|Private|L
Edo_Lounge_PS_EU_9E4F_4F5|Edo Row Houses|This personal space re-creates the collective residences on the back streets in the bustling Edo period. If you own this personal space, you can use Operation Defend Edo Row Houses as a recovery spot.|Private|L
FUBAR_Apartment_3332_305E|F.U.B.A.R. Apartment (+DOUBLE POINTS)|This unique outdoor apartment contains a scaled copy of your own amazing military base from the FREE game F.U.B.A.R. (Fight Until Blood And Ruin) and earns you DOUBLE POINTS in key sections of the game, helping you rank up much faster. Observe your master piece of war from the comfort of your own home and show it off to your friends.|Private|L
Fallingwater_Apt_D5FD_A677|Creek Falls|Hidden deep within the forest, Creek Falls sits neatly atop a stunning waterfall. The home is built like a modern day studio with a living room, bedroom, and kitchen space all packed into one large open space. You can even hang out with friends in your outdoor patio and breathe in the soft chilly wind of the autumn air.|Private|L
Female_Mech_Vault_2157_4A0B|Iron Fusion Vault (Female)|Hidden in a top secret location, this Vault is filled with a collection of new suits from Iron Fusion, each with their own individual mechanics. The Iron Fusion Vault holds the secrets to metering out swift justice in PlayStation Home. Includes Mechjet Glory plus four special suits Panthabot Teigra, Mechjet Ferruma, Mechjet Ragnara and Mechsuit-Pilot Necra.|Private|L
Fighting_Gym_Apt_6E5A_B880|Joes Boxing Gym Apartment|Joes Boxing Gym is the perfect place to hang out if you want to work on your moves and learn how to spit sawdust.|Private|L
Florida_Apt_153F_6854|Crystal Seashores Apartment|Crystal Seashores is a lavish waterfront home meant for those with extravagant lifestyles. A split staircase, open foyer, and backyard swimming pool are just footnotes when compared to the ocean view this home has to offer. Reward yourself and your friends with the exclusive Crystal Seashores Palm Tree, only available in the Crystal Seashores Apartment.|Private|L
French_Chateau_Apt_C7BB_B11B|French Chateau|Enjoy the summer in your new French Chateau. This stunning Chateau has a giant foyer and balcony, where you can bask in the light from your chandelier. But the real jewel is out back. Take a leisurely stroll in the courtyard, complete with a birdbath fountain, and perfectly manicured trees and bushes. All this natural beauty may inspire you to hang up some new art in your not so humble abode. Reward your guests with a French Chateau Painting, exclusive to the French Chateau personal space.|Private|L
Funky_Bar_Apt_1_E5DA_9863|Twilight Lounge|The luxurious Twilight Lounge is the hangout of the elite. With designer seating, chic lighting, a funky bar, and even a hot tub this is the place to be seen.|Private|L
Funky_Bar_Apt_2_B326_4896|The Bunker Bar|The Bunker Bar is the ultimate live music venue. A dynamically lit stage dominates one side of the space with an ultra cool, chic bar and hangout to the other side. Party.|Private|L
Glass_House_Space_8A6F_BE48|Luxury Glass House|A marvel of modern architecture, this waterside property boasts an open, airy layout and an expansive view of the bayfront citys dazzling skyline. Retreat from the busyness of the business district in this posh and plush property and live the luxurious life of the PlayStation Home elite.|Private|L
Gnome_Curling_Apt_E9C0_639F|Gnome Curling Secret Garden|Enjoy Gnome Curling in the privacy of your own secret garden. Comes complete with a gazebo, beautiful floral displays and a magical door to take you back home again.|Private|L
Go_Fish_Apt_C299_3B69|Go Fish Tropical Island|Now you can catch fish all day with the Go Fish Tropical Island. This private island gives you access to all the fishing you could ever want, along with your own beach to relax on.|Private|L
GoldTeaLoungeApt_J_CDF7_E697|Tearoom, Golden Monastery|The luxurious and gorgeous golden tearoom. Among the trees one can see its sparkling golden form, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|L
Gothic_Apartment_34EA_F371|Gothic Manor|Welcome to the Gothic Manor, where it s always midnight and the moon is constantly hovering in the starry night sky. You ll enjoy the Manors dark Victorian style themes such as the grand ballroom on the first floor, and a second story balcony that overlooks an outside courtyard, complete with its own man-made pond. Reward your guests with a Gothic Manor Goblet item, exclusive to Gothic Manor personal space.|Private|L
Gothic_Cathedral_Apt_9221_E8B5|Gothic Cathedral|This ancient abandoned cathedral on the cliff is a sanctuary and a place you call home. From the majestic room, moonlit courtyard, to the massive candlelit hall, you can be the ruler of the night.|Private|L
Gothic_Masq_Ball_Apt_D0E9_27F7|Masquerade Ball - The Ballroom (Gothic)|The perfect personal space to host a lavish Gothic themed Masquerade Ball. Entertain your guests in this beautiful ballroom. Deck out your ballroom with the Gothic Masquerade Ball furniture range for extra authenticity.|Private|L
Gothic_Stately_Apt_30F7_8746|Stately Home (Gothic)|The Stately Home (Gothic) is the perfect personal apartment space for those people who like the finer things in life with a slightly darker twist. With its large and beautiful grounds and a direct link through to the Masquerade Ball - The Ballroom (Gothic), this space is a must-have. Also comes with five free rewards.|Private|L
Greek_Temple_Apt_F19_690B|The Sky Temple of Fratos|Hail Fratos, may his spirit forever soar as freely as his temple in the sky.|Private|L
Greenhouse_6B81_B38|The Greenhouse|Enjoy the wonderful atmosphere and gardens around this Victorian style Greenhouse. This newly restored piece of architecture retains the charm and the beauty of the old days. Surrounded by a lake and luscious green areas, it is the perfect place to hang around alone or with friends.|Private|L
GzBurger_Apt_SCEA_5EE0_B287|GZ Burger|GZ Burger, a hamburger shop neighboring a large lake, is all yours. The interior layout of the tables, chairs, etc. is up to your imagination. Create your own unique restaurant and invite your friends.|Private|L
GzSFO_Lounge_PS_EU_23A4_E95A|City by the Bay Loft Window to the World |A large loft in central San Francisco along the cable car line. You can live there or open up a shop. Its up to you. Starting today, you too are a member of the City by the Bay.|Private|L
GzSFO_Lounge_PS_US_2F5F_65CE|City by the Bay Loft Window to the World |A large loft in central San Francisco along the cable car line. You can live there or open up a shop. Its up to you. Starting today, you too are a member of the City by the Bay.|Private|L
GzSchl_Lounge_PS_JP_F34_543|A school life full of memories|One floor of the school building, including two classrooms, the purchasing department and the corridor, is yours.The layout is up to you, including desks and chairs.Create your own classroom and enjoy school life with your friends.However, dont stay at school until late at night.You never know what might happen...|Private|L
GzSchl_Lounge_PS_US_7422_6A9|Nostalgic School Days|Make the first floor of a school building yours, including two classrooms, a shop, and a hallway. The layout of desks, chairs, and other items is up to you. Make your own unique classroom and enjoy school life along with your friends. Be careful not to stay at school until late at night. You never know what might happen...|Private|L
GzTeaRoom_Silver_PS_532F_841C|Tearoom, Silver Monastery|The luxurious and gorgeous silver tearoom.Among the trees one can see a sparkling silver figure, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|L
GzTeaRoom_Water_PS_146B_DEF7|Tearoom, Aqua Monastery|The luxurious and gorgeous aqua tearoom.Among the trees one can see a sparkling aqua figure, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|L
Gzsdn_Lounge_PS_JP_44FB_5CC6|Secret base to protect the peace, Caf Yuma|At first glance, the caf looks quaint, but behind the door is a secret base for heroes who use cutting-edge scientific powers to fight evil.Now, you must protect the peaceful Earth from the hands of evil.|Private|L
Gzsdn_Lounge_PS_US_22B8_C706|Secret base for keeping the peace, Yuma Caf |At a glance it appears to be a tasteful coffee shop, but behind a door in the rear is a secret base for heroes that utilise the most advanced science to battle evil. Well then, lets defend our tranquil planet Earth from the clutches of evil.|Private|L
HalloweenTourbus_Apt_FAA5_F4AB|Halloween Tour Bus|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Private|L
Haunted_Castle_E770_BD3B|Castle Strakh|For centuries, Castle Strakh has been the subject of tales and superstition amongst the local people. Some say the castle is haunted by the ghostly bride of Count Strakh, others that it hides a secret lab used for horrific experiments. Do you dare seek out the truth? Contains 11 ghastly rewards and LKWD Life XP.|Private|L
Health_Club_Apt_240D_53CD|Paradise Health Club Apartment|Relax and re-energise in the exotic and picturesque grounds of Paradise Health Club. Chill out by the pool, sunbathe on the terrace or detox in the sauna.|Private|L
Hell_Fire_Apt_DF67_E496|Inferno Apartment|Literally the hottest place to hang out in PlayStation Home. Amongst the fire and brimstone you will make your home, welcome to Hell.|Private|L
Hillside_House_Apt_8605_C148|Hillside Apartment|Built with a view in mind, the Hillside Apartment is the place to get away from the confines of a concrete jungle and bask in the luxury of a home away from home.|Private|L
Hllywd_Night_Apt_11B4_F050|Hollywood Hills House Nighttime Estate (with Home Theater)|Gaze upon glistening Los Angeles as Hollywood Hills royalty, in your private mansion above the LA skyline. Features include Built-in Entertainment On Demand theatre system A swimming feature for the infinity pool. THIS is the spot to entertain your closest friends and clients. Purchase of this estate comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube. PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Private|L
Hogsmeade_Apt_74FF_CA4C|A House in Hogsmeade|The only all-wizarding village in Britain, Hogsmeade is situated close to Hogwarts. The Hogwarts Express travels to and from the villages station.|Private|L
HollyridgeEstate_Apt_3A82_A762|Hollyridge Estate|The Hollyridge Estate is the perfect setting for an elegant winter soiree. This personal space features classic Victorian architecture and design and also features built-in decorating options which allow you to create a festive atmosphere without taking up any furniture slots. Includes customizable wallpaper, a snowball fight minigame and much more.|Private|L
Home_Square_A091_EC0|Original Home Square Apartment|Take a stroll down memory lane, take a left at nostalgia avenue and youll find yourself in the original Home Square.|Private|L
Ice_Palace_apartment_7E8D_90C8|Frozen Peak Palace|Surround yourself in the frosty splendors of the Frozen Peak Palace. Made entirely from blocks of ice, this frosty getaway comes with a rare piece of art and an inglenook with a glacial blue flame. Reward your guests with a Frozen Peak Palace Throne item, exclusive to Frozen Peak Palace personal space.|Private|L
Irish_Pub_93E4_6D1D|The Irish Pub|A special St. Patricks Day themed version of the London pub, complete with Darts game, so you can enjoy good times and great craic with your friends.|Private|L
Island_Bungalow_Apt_FFDF_6F3|Island Bungalow Apartment|Nestled on the edge of a tropical paradise, this exquisite Island Bungalow is hidden somewhere on an uncharted coastline. Be the first to explore this mysterious paradise.|Private|L
Jam_Jar_Apartment_D9F9_5ED1|The Jam Jar Apartment|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to its full boutique status, use its exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Private|L
Jane_Large_Apt_5B4F_2B41|Carla s Coffee Shop Apartment|Carlas Coffee Shop is located in the heart of the City and is the perfect place to catch up with old friends. With street areas and the coffee shop to decorate you can make this apartment your own.|Private|L
Jane_Small_Apt_FF0B_D966|Cosmic Corner - Fun Sized Apartment|An affordable apartment from nDreams. For some reason a piece of this planet has broken away and is now floating between the Earth and the Moon. With stunning views of both it could be a perfect getaway to chill out amongst the stars.|Private|L
Japanese_Garden_Apt_F866_3D88|Japanese Garden Apartment|Free your mind. Drift to a new world of tranquility in your beautiful garden of the soul.|Private|L
Jwill_FishingLounge2_F48A_E625|Monster Japan Dojo|A dojo-style personal space for martial arts training. It seems that the catches you fish will settle here.|Private|L
KZ2_ThroneRoom_55A7_DE1C|Visari Throne Room|Personal apartment using the interior design of the throne room in Visari s palace|Private|L
LIVING_Home_Apt_C16A_C182|The House - Apartment|The LIVING Collection - The House. Remember... Fashion passes, style remains, LIVING is the key.|Private|L
LKWD_Life_Lake_Oasis_DA4D_1213|LKWD Life Lakeside Oasis|Enjoy the subtle elegance and modern asthetic of this beautiful personal space. A just reward for your hard efforts in LKWD Life.|Private|L
LOOT_Drivable_Yacht_D624_D64C|LOOT s Sunset Yacht (With Home Theater)|Watch live events, videos, podcasts and exclusive content in your luxurious on-board theater while cruising along in a beautiful tropical lagoon. In addition, this upgraded Amaterasu yacht now offers the ability to set the mood of your cruise. Sunrise, sunset, day, night? Its your choice. Thrill to breathtaking views and host exclusive parties, or sit back and count the stars under the romantic moonlight.|Private|L
Lagoon_Kaseki_PS_9F80_B2EA|Fossil Museum|A personal space where fossils excavated in the lounge Southern Island Hideaway are displayed.|Private|L
Lagoon_Kaseki_PS_EU_6863_B9A6|Fossil Museum|In this personal space, the fossils that you found in the Southern Island Hideaway lounge are exhibited.|Private|L
Lagoon_Kaseki_PS_US_36B2_68E6|Fossil Museum|In this personal space, the fossils that you found in the Southern Island Hideaway lounge are exhibited.|Private|L
Lagoon_Lounge_PS_EU_1537_462B|My Private Hideaway|Washed ashore on a solitary island in the south seas. The blazing sun, the quiet ocean, the refreshing breeze, crap. I built a house on top of a cliff and even forgot to go home. You are now able to go to the Southern Island Hideaway lounge from the back door of the loghouse. Also, there are plans to add many different things to this personal space in the future.|Private|L
Lagoon_Lounge_PS_US_A894_C4AC|My Private Hideaway|Washed ashore on a solitary island in the south seas. The blazing sun, the quiet ocean, the refreshing breeze, crap. I built a house on top of a cliff and even forgot to go home. You are now able to go to the Southern Island Hideaway lounge from the back door of the loghouse. Also, there are plans to add many different things to this personal space in the future.|Private|L
Lakeside_Log_Cabin_B1F_6131|Lakeside Log Cabin|Admire the stunning sunset across a mountain lake from this modern log cabin. The residence provides two large living areas with beautiful fire places in each and exquisite lighting throughout. These are elegantly joined by a large decked area that takes you right up to the lake side. Simply spectacular.|Private|L
LasVegasSuite_E8EB_2C40|Las Vegas Suite private version|TBD|Private|L
Las_Vegas_Apt_3138_A19F|Nightlife Lounge Apartment|Spend a night out on the town in your very own Nightlife Lounge. Inside, you can wine and dine your guests as they walk down the fashion runway inside. Get cozy and have a drink in the lounge area. Then spend the rest of the night on the lighted dance floor fist pumping to the DJ on the second floor. Are you ready to party?|Private|L
LeChuck_Pirate_Ship_D398_F2A|LeChucks Pirate ship|LeChucks Pirate ship. Sail the seven seas and even more with the new underground Lava transport hull. Strike fear in the hearts of Sailors and wannabe pirates. The sails may look ripped but they are still fully functional. Avast. And good luck.|Private|L
Lighthouse_Apt_8437_B01D|Luxury Lighthouse Apartment|The nDreams Luxury Lighthouse apartment is spread across multiple floors and comes complete with authentic rotating light effect. Situated on a picturesque cliffside this is the perfect get away.|Private|L
Lobster_Mania_Apt_3E58_5697|Oscars Lobster Mania Island|Feed Oscar those lobsters till you drop, or just wander the sandy beach in the midday sun.|Private|L
Lockadoodle_Apt_964_82DB|Lock-a-doodle Studio|The perfect setting for all your doodling. The Lock-a-doodle Studio includes a built in Lock-a-doodle mini-game plus a Gallery to display all your finest Doodles created in-game.|Private|L
Lockwood_Catwalk_Apt_B5FF_1F24|LKWD Venue|The perfect location for all your social events, the Venue includes Interaction points allowing you and your friends to utilise unique animations In depth customization options including optional features like the Stage and the Catwalk A voting minigame Your own personal LKWD Store An integrated Lockwood Gift Machine Be the ultimate host with the LKWD Venue.|Private|L
Loot_ModularStageSet_6890_BE1B|Studio Stage Set from LOOT |Get ready to be a star. The Studio Stage set from LOOT is inspired by a real-life Sony Pictures professional sound stage where movies and television shows are produced. Gather your friends, choose your roles, whether it be Director, Art Director, Actor or Cinematographer and start shooting. The Studio Stage Set comes with unprecedented control over the lights, walls, floor, backdrops and camera system. With the use of the Studio Stage Sets retractable green and blue screens, in addition to Homes highly customizable avatars, clothing and furniture items, the possibilities are only limited by your imagination. Also included with the purchase of the Studio Stage set are the LOOT Active Light and the LOOT Active Camera, which allow you to shoot in any private space, save to your PlayStation 3 hard drive and upload to YouTube . Visit the LOOT store for a wide selection of Modular Bundles to turn your Studio Stage Set into an airplane, miniature city, spacecraft, talk show and more.|Private|L
LuxuryRainforest_Apt_E338_49A1|Rainforest Lodge|Marvel at the rich natural surroundings of the Rainforest Lodge full of luscious green plants, tropical flowers, and sounds of wildlife. Gaze out at the giant waterfall from your bedroom or hang out In your living room or pool deck and soak in the sun. Reward yourself and your guests with a Rainforest Parrot exclusive to the Rainforest Lodge.|Private|L
Luxury_Cruise_Apt_34BE_547A|Paradise at Sea Apartment|Explore the seven seas in style aboard the grandiose Paradise at Sea Apartment. With both a pool and hot tub located at the bow of the ship, you ll never tire of the soft summer rays giving you that perfect tan. Better yet, grab a drink at the bar inside and enjoy the day from the comfort of your own window side booth.|Private|L
Luxury_Submarine_Apt_CAA2_A236|The Pearl Diver Apartment|Spend some time beneath the waves in your own submarine, The Pearl Diver. Designed for combing through the sea floor, this underwater vessel is enclosed by glass to allow you to fully enjoy the aquatic sea life. Reward you and your friends with the exclusive Pearl Diver Mini-Fish Tank furniture item, only available in The Pearl Diver Apartment.|Private|L
MIB_Headquarter_Apt_4280_6EBB|Men in Black Headquarters (Private Space)|Get an all-access pass when you own the Men In Black Headquarters as your own Private Space. Enjoy being the boss of the most top-secret organization established to monitor alien activity on Earth. Hang out with Frank the Pug in the MIB Offices, shop in the armory and relax in the break room. So suit up and get ready for the explosive return of Agents Kay and Jay in Men in Black III and the epic new video game Men in Black Alien Crisis .|Private|L
MM_ToyStory3Personal_B86B_DF47|Andys Room|Experience life at a toy s eye view in Andy s room from Disney Pixar s Toy Story 3.|Private|L
Mahjong_Local_6C03_8C6F|Mahjong Apartment|Looking for a nice and tranquil place to stay? The Mahjong apartment is just the place. This walled apartment in an busy Orient city is an oasis of rest with blossom trees and koi carps. If you are looking for something more lively you can try the Mahjong Attack game that comes with the apartment. Mahjong Attack is a challenging variant of Mahjong Solitaire which is all about speed. You play the game alone (single player), together with your friends (co-op) or against your friends (multiplayer).|Private|L
